TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
3786.0629811109616,645.7261712159547,505.19994719568143,46.83771105680795,728.1481270022341,195.56116840375492,1.0834616183457806,0.002311850676304998,1.0954757965172701,0.0017194126897255597,1.0906776527246957,0.002248391714689274
3786.5219458096476,645.8052295685129,505.21952214942246,46.841130714505624,728.2177076630678,195.5829935926482,1.0834616183595827,0.0023118506773437725,1.095475797233195,0.0017194126375265747,1.090677770212462,0.0022483945258853053
3786.9809105083323,645.8842879275408,505.225959750741,46.84166559460104,728.2862117956412,195.60508519775323,1.0834616183733774,0.002311850678381305,1.0954757978077319,0.0017194125914215264,1.0906777703697812,0.002248394531292797
3787.4398752070147,645.9633462930359,505.248643780295,46.84360411968821,728.3547159282144,195.62717712605868,1.0834616183871875,0.0023118506794197686,1.0954757989451172,0.0017194125824189948,1.0906777705270363,0.00224839453669582
3787.8988399057007,646.0424046649956,505.262063225508,46.84664970566812,728.4247114073047,195.6490006277713,1.0834616184009738,0.0023118506804576115,1.0954757993397424,0.00171941254618847,1.0906777716673397,0.002248394670985807
3788.3578046043854,646.1214630434176,505.2793179548288,46.84854220292366,728.496435025771,195.6707965305045,1.083461618414769,0.002311850681494523,1.0954758002892242,0.001719412442222104,1.090677780126695,0.0022483950301651723
3788.8167693030664,646.2005214282998,505.2886160290665,46.85142806194667,728.5649391583444,195.69288934892367,1.0834616184285928,0.0023118506825336076,1.0954758005857577,0.001719412446887208,1.0906777802838494,0.0022483950355659597
3789.2757340017492,646.2795798196397,505.29358282041875,46.85210929204755,728.63590679281,195.71474526752382,1.08346161844236,0.002311850683568967,1.0954758012457269,0.0017194123590612788,1.0906777809202515,0.0022483950998311475
3789.7346987004344,646.3586382174348,505.30921947876146,46.85514594980426,728.7030239517513,195.73680986816498,1.0834616184561328,0.002311850684606189,1.0954758018003132,0.0017194123686815955,1.0906778929969432,0.0022483977417817784
3790.193663399118,646.4376966216827,505.31660142925386,46.85571392963686,728.7680343681632,195.7587546933623,1.0834616184699086,0.0023118506856431003,1.0954758023802817,0.0017194123224045616,1.0906778931414403,0.0022483977468528114
3790.6526280978023,646.5167550323811,505.338056980815,46.85712726210432,728.8330447845751,195.78069983561252,1.0834616184836854,0.0023118506866778386,1.0954758034391636,0.0017194122865726693,1.0906778932858812,0.002248397751928313
3791.1115927964875,646.5958134495277,505.35453002896486,46.8581635986099,728.9015489171486,195.8027941525505,1.0834616184974717,0.0023118506877144395,1.0954758046665354,0.0017194122090416026,1.0906778934428702,0.002248397757326221
3791.570557495171,646.6748718731202,505.3780620694881,46.860901667489244,728.9756128062465,195.82461493956646,1.083461618511238,0.0023118506887513514,1.0954758058032237,0.001719412192545098,1.0906778941789677,0.00224839782877556
3792.0295221938563,646.7539303031559,505.39311075769604,46.86414836136816,729.0392362490263,195.8465321697906,1.0834616185250037,0.0023118506897845375,1.0954758062616616,0.0017194121544620473,1.0906780016184967,0.002248400366677873
3792.488486892539,646.8329887396328,505.4223964131033,46.8680532104094,729.1042466654383,195.86847853240985,1.0834616185387622,0.0023118506908186547,1.0954758077726536,0.0017194120400267207,1.090678001762672,0.002248400371746666
3792.947451591223,646.9120471825486,505.43858618870667,46.86992347584911,729.1752142999039,195.89033717832143,1.083461618552528,0.0023118506918571187,1.0954758087559195,0.0017194120159009973,1.0906780023960538,0.002248400435674611
3793.406416289907,646.9911056319004,505.45181697202975,46.8733938861041,729.245511412723,195.91213327007532,1.0834616185662662,0.0023118506928872,1.0954758090083494,0.0017194120109424447,1.0906780050985814,0.002248400772395427
3793.8653809885927,647.0701640876863,505.4583397419496,46.874010865761925,729.3185857897181,195.93411262781305,1.083461618580034,0.0023118506939225594,1.0954758096573012,0.0017194119759349536,1.0906781086945212,0.0022484032715974823
3794.3243456872774,647.149222549904,505.48149029198464,46.877759641412844,729.3892552466169,195.95595066959376,1.0834616185937676,0.002311850694955435,1.0954758100430366,0.0017194119709505206,1.090678109542775,0.0022484033680585927
3794.783310385962,647.228281018551,505.4999777590549,46.88080206493963,729.4542656630289,195.977898555674,1.083461618607502,0.002311850695988621,1.0954758107107312,0.0017194119618782766,1.0906781096868547,0.0022484033731232284
3795.2422750846467,647.3073394936247,505.5062588525268,46.881239596758064,729.5252332974945,195.99975903200126,1.0834616186212345,0.0023118506970211863,1.0954758113458245,0.0017194119204116004,1.0906781103173182,0.0022484034367222993
3795.701239783329,647.3863979751231,505.52885146167245,46.882283939522786,729.5902437139064,196.0217075398672,1.083461618634966,0.002311850698054062,1.09547581264408,0.0017194118887434813,1.0906781104612469,0.0022484034417738475
3796.1602044820147,647.4654564630438,505.5428924776792,46.88317058028729,729.6538671566864,196.0436275492499,1.0834616186487025,0.0023118506990869375,1.095475813307239,0.0017194118460854815,1.090678209471692,0.002248405789750659
3796.619169180697,647.5445149573844,505.55790990579095,46.88617951932787,729.7188775730983,196.06557668657632,1.0834616186624297,0.0023118507001185715,1.0954758137096325,0.001719411853553157,1.0906782096154743,0.0022484057947980522
3797.0781338793827,647.6235734581425,505.5824806584756,46.887645751362015,729.7869842441423,196.08748933168604,1.0834616186761477,0.002311850701150205,1.0954758148288288,0.001719411799193989,1.0906782098606091,0.0022484058072007465
3797.5370985780673,647.7026319653154,505.60389047791097,46.89056159822769,729.8519946605543,196.10943909384147,1.083461618689868,0.002311850702180597,1.0954758160708316,0.0017194117883781732,1.0906782100044041,0.002248405812246863
3797.996063276751,647.7816904789014,505.6316379732945,46.89508921456156,729.9170050769661,196.13138917137798,1.083461618703577,0.0023118507032119204,1.0954758167322272,0.0017194118082349275,1.090678210148165,0.0022484058172948943
3798.4550279754358,647.8607489988979,505.65431180832354,46.89771138350058,729.9879727114321,196.1532519478655,1.0834616187173,0.0023118507042423123,1.0954758175212072,0.0017194117653323163,1.090678210776978,0.0022484058807291816
3798.9139926741195,647.9398075253024,505.6700181448286,46.900872250254324,730.0527360065194,196.17515870246797,1.0834616187310067,0.0023118507052736358,1.095475817977764,0.0017194117972346111,1.0906782184390758,0.0022484061453517884
3799.3729573728033,648.018866058113,505.6982859399505,46.90142791459886,730.1164451400393,196.1971038843492,1.0834616187447126,0.002311850706303717,1.095475824750651,0.0017194121852185124,1.0906782185765806,0.0022484061504575966
3799.8319220714866,648.0979245973267,505.7168614790155,46.9050024077827,730.181455556451,196.21905520553543,1.0834616187584287,0.00231185070733442,1.0954758251389407,0.0017194121722275146,1.0906782187201798,0.0022484061554982854
3800.2908867701703,648.1769831429416,505.7387870096876,46.90788722716326,730.2464659728629,196.2410068415778,1.0834616187721033,0.0023118507083629493,1.0954758262368953,0.0017194122062490517,1.0906782188637947,0.0022484061605396125
3800.7498514688573,648.2560416949549,505.76360203005993,46.91160652321458,730.3114763892751,196.26295879237065,1.0834616187857953,0.0023118507093924097,1.0954758267718154,0.0017194122255439514,1.0906782190072541,0.0022484061655793437
3801.2088161675415,648.335100253365,505.7896311683577,46.91494586077397,730.3799805218483,196.28505940963134,1.0834616187994806,0.0023118507104212494,1.0954758277149081,0.0017194121827223306,1.0906782191633229,0.0022484061709382875
3801.667780866226,648.414158818169,505.8040889417659,46.917682358283585,730.4480871928924,196.3069751386805,1.0834616188131638,0.0023118507114497787,1.0954758284922774,0.0017194121429374518,1.0906782194078946,0.0022484061833205502
3802.1267455649104,648.4932173893649,505.8308782556386,46.920947123994104,730.5130976093044,196.3289279985819,1.0834616188268373,0.0023118507124773764,1.0954758787759225,0.001719407033722514,1.0906782195511813,0.0022484061883500665
3802.5857102635946,648.5722759669502,505.8615672997301,46.922591772090314,730.5837670662033,196.35077167519265,1.08346161884053,0.002311850713505595,1.095475880063126,0.001719406940491516,1.0906782203964347,0.0022484062844985424
3803.0446749622774,648.6513345509225,505.87148669174036,46.92310840100621,730.6505724543551,196.37268251544285,1.0834616188541897,0.002311850714534125,1.0954758811282774,0.001719406915028715,1.0906782206346441,0.0022484062969242175
3803.5036396609635,648.7303931412793,505.89241426880596,46.92468932340596,730.7215400888209,196.3945487504997,1.083461618867891,0.002311850715562654,1.0954758823515174,0.0017194068071979239,1.0906782212616895,0.0022484063601810093
3803.962604359647,648.8094517380185,505.91690709906516,46.92674283478601,730.7925077232866,196.4164154599595,1.0834616188815245,0.0023118507165880786,1.0954758833666276,0.0017194067380956332,1.090678221887466,0.002248406423279789
3804.4215690583305,648.8885103411378,505.9297662937568,46.92969819915635,730.8610118558599,196.43851806586977,1.0834616188952044,0.0023118507176150558,1.0954758837451999,0.0017194067534221536,1.0906782220431515,0.002248406428632029
3804.8805337570147,648.967568950635,505.959282963901,46.93092042733912,730.9260222722718,196.4604727450802,1.083461618908845,0.002311850718641412,1.0954758852064124,0.0017194067187493286,1.0906782221863915,0.0022484064336554793
3805.3394984557,649.0466275665075,505.9695927916054,46.93392813665066,730.991032688684,196.48242773800945,1.0834616189225086,0.0023118507196680784,1.0954758854562043,0.0017194067242584778,1.0906782223294966,0.0022484064386872294
3805.7984631543823,649.1256861887532,506.0207406782434,46.93536972278443,731.0620003231497,196.50429580312817,1.083461618936173,0.002311850720695366,1.0954759077719745,0.0017194068318559348,1.0906782229537646,0.002248406501621293
3806.257427853068,649.2047448173694,506.0301165004841,46.936097752603196,731.1305044557229,196.52639957336515,1.0834616189497932,0.002311850721717997,1.0954759083411496,0.0017194067893201144,1.0906782231092398,0.0022484065069655525
3806.7163925517525,649.283803452354,506.04567865202466,46.937070934240715,731.1955148721348,196.54835546844066,1.0834616189634396,0.0023118507227437315,1.0954759092941395,0.0017194067749791298,1.0906782232522683,0.00224840651198613
3807.1753572504367,649.3628620937048,506.0667717673634,46.9376749625613,731.2664825066006,196.57022458442518,1.0834616189770836,0.0023118507237688463,1.0954759108748884,0.0017194067328740888,1.0906782238751547,0.0022484065747656926
3807.634321949119,649.4419207414196,506.0805004221615,46.94058165494579,731.3314929230124,196.59218109583796,1.0834616189907318,0.0023118507247945814,1.0954759113150865,0.0017194067352788625,1.0906782240180914,0.0022484065797798857
3808.0932866478042,649.5209793954954,506.1063788712679,46.9418848917773,731.4024605574782,196.61405098807066,1.0834616190043436,0.0023118507258172117,1.0954759609241247,0.0017194016963007735,1.0906782246395919,0.002248406642396648
3808.5522513464884,649.6000380559303,506.12543187142046,46.94493112132048,731.471743040745,196.63586982759858,1.0834616190179915,0.0023118507268429472,1.0954759615771155,0.0017194016582400315,1.0906783205016444,0.0022484089940736193
3809.0112160451745,649.6790967227223,506.12804931083787,46.944914997027006,731.5367534571569,196.65782725910506,1.083461619031609,0.0023118507278668196,1.0954759625084478,0.0017194015821415031,1.0906783206444377,0.002248408999083338
3809.470180743858,649.7581553958686,506.1706625081034,46.94526447921419,731.6063341179906,196.67966937082173,1.0834616190452204,0.00231185072888914,1.0954759906395808,0.0017194019981435495,1.0906784126576643,0.0022484112350734894
3809.929145442543,649.837214075367,506.20521700344807,46.946645682371596,731.6713445344025,196.70162741557496,1.0834616190588375,0.0023118507299120807,1.0954759930755862,0.0017194018030824807,1.0906784128003921,0.002248411240086714
3810.388110141228,649.9162727612152,506.22913858776184,46.95021015537153,731.7588846989925,196.72300971185263,1.0834616190724535,0.0023118507309344014,1.0954759937822047,0.0017194018337285133,1.090678489569192,0.002248406254688222
3810.847074839911,649.9953314534112,506.2472440082187,46.95362374252909,731.8238951154044,196.74496837076435,1.083461619086054,0.0023118507319579633,1.0954759943728647,0.0017194018618837755,1.0906784897118056,0.0022484062596899662
3811.306039538593,650.0743901519521,506.279264768736,46.95846653211418,731.8889055318162,196.76692734205324,1.0834616190996775,0.0023118507329809045,1.0954759954008013,0.0017194018197606647,1.090678489854417,0.0022484062647019254
3811.7650042372784,650.153448856836,506.29243182932566,46.96262903249678,731.959873166282,196.78880014656372,1.0834616191132775,0.0023118507340019827,1.0954759957480338,0.0017194017863542055,1.0906784904717406,0.002248406326838601
3812.2239689359635,650.2325075680606,506.31418535311883,46.966214196990904,732.024883582694,196.81075973206563,1.08346161912686,0.0023118507350233714,1.0954759963871519,0.0017194017475704868,1.0906784906142202,0.002248406331845772
3812.6829336346477,650.3115662856229,506.32616774892807,46.96915142727785,732.0885070254739,196.83269077837159,1.083461619140452,0.0023118507360447606,1.0954759968113115,0.0017194017679432931,1.0906785787271467,0.0022484084324599467
3813.141898333332,650.3906250095216,506.334659087403,46.970198057391755,732.1535174418859,196.85465098587534,1.0834616191540467,0.0023118507370658388,1.0954759973335237,0.001719401716254069,1.0906785788695381,0.0022484084374620053
3813.600863032016,650.469683739754,506.35650578789455,46.97383941503778,732.2185278582978,196.87661150523667,1.083461619167634,0.002311850738085365,1.0954759983386793,0.0017194016954358703,1.0906785790119236,0.0022484084424669376
3814.0598277307004,650.5487424763177,506.3644680296105,46.97444076519627,732.2835382747097,196.89857233635126,1.08346161918122,0.002311850739106133,1.0954759990361735,0.0017194016210158067,1.090678579154254,0.0022484084474603777
3814.5187924293837,650.6278012192103,506.3771024696704,46.97816220581765,732.3485486911217,196.92053347911482,1.0834616191947926,0.00231185074012628,1.0954759993137158,0.0017194016232815856,1.0906785792966254,0.0022484084524595632
3814.9777571280674,650.7068599684297,506.3983581707907,46.9810710711687,732.4135591075335,196.94249493342318,1.0834616192083875,0.0023118507411467376,1.095476000274605,0.0017194015922122807,1.0906785794388618,0.0022484084574514074
3815.4367218267535,650.7859187239733,506.43057053725175,46.98477646021957,732.4785695239455,196.96445669917196,1.0834616192219506,0.002311850742165332,1.095476001331637,0.0017194015871547683,1.0906785795810752,0.002248408462442932
3815.895686525438,650.8649774858388,506.4384784048374,46.98774428699787,732.5435799403573,196.98641877625715,1.0834616192355084,0.002311850743184548,1.0954760016852987,0.001719401552792403,1.0906785797233163,0.0022484084674370105
3816.3546512241237,650.9440362540245,506.456436481978,46.99136341081217,732.6072033831374,197.00835230688153,1.0834616192490862,0.0023118507442037636,1.0954760021198222,0.0017194015667510705,1.0906786646017712,0.0022484104942550047
3816.8136159228075,651.0230950285277,506.4908051357818,46.99366099075337,732.6722137995492,197.03031500430427,1.0834616192626427,0.0023118507452248417,1.0954760091474187,0.0017194020084510043,1.0906786647439446,0.002248410499247483
3817.2725806214917,651.1021538093457,506.5055723641882,46.996852668382935,732.7372242159612,197.05227801275163,1.083461619276191,0.002311850746241264,1.0954760095390268,0.0017194019741391556,1.0906786648859224,0.002248410504226873
3817.7315453201763,651.1812125964768,506.5214925948528,46.99789389030477,732.8022346323731,197.0742413321196,1.0834616192897502,0.0023118507472598584,1.0954760105591337,0.0017194019189965876,1.0906786650279832,0.0022484105092228624
3818.190510018859,651.2602713899189,506.5663507537645,46.9996927363987,732.8763978054333,197.09624302503238,1.0834616193032967,0.0023118507482759697,1.095476026137031,0.001719400757584378,1.0906786658797507,0.002248410605042365
3818.649474717543,651.3393301896691,506.58527239392856,47.00288614719405,732.9449019380066,197.11835444687412,1.0834616193168507,0.002311850749295185,1.0954760266588228,0.0017194007671751225,1.0906786660341754,0.0022484106103473514
3819.108439416228,651.4183889957251,506.59784293966663,47.005641385801994,733.0158695724724,197.14023217020264,1.0834616193303814,0.002311850750311607,1.0954760272820316,0.0017194007912433992,1.0906786666495065,0.0022484106723112125
3819.5674041149123,651.4974478080845,506.62011728772364,47.00988854821261,733.0861666852916,197.16204582505546,1.083461619343932,0.00231185075132896,1.0954760281069376,0.001719400711659756,1.0906786693338837,0.0022484110068834748
3820.026368813596,651.5765066267458,506.65394325454787,47.01364698092205,733.1511771017034,197.18401062368787,1.0834616193574536,0.00231185075234414,1.095476029749446,0.0017194007077822998,1.090678669475632,0.002248411011862545
3820.485333512281,651.655565451706,506.6596389755639,47.01437440017312,733.2161875181154,197.20597573263444,1.0834616193709854,0.0023118507533593196,1.0954760301973216,0.0017194006648209724,1.090678669617513,0.002248411016844168
3820.9442982109654,651.7346242829633,506.68469318900395,47.0153978177821,733.2811979345273,197.2279411517915,1.0834616193845152,0.002311850754375741,1.0954760319949886,0.0017194004600671548,1.0906786697591613,0.002248411021815577
3821.403262909649,651.8136831205151,506.6992045403941,47.0183724282497,733.3462083509393,197.24990688105544,1.083461619398032,0.002311850755391231,1.0954760326913302,0.0017194004673040438,1.0906786699009212,0.002248411026794647
3821.8622276083333,651.8927419643586,506.7624879071564,47.021973103094965,733.4147124835125,197.27202029954574,1.0834616194115627,0.0023118507564070323,1.095476043745235,0.0017194007884867282,1.090678670055,0.002248411032089098
3822.3211923070153,651.9718008144927,506.78357721624775,47.02664041859407,733.4797228999246,197.29398662067527,1.0834616194250672,0.002311850757422212,1.0954760441392015,0.0017194007477753207,1.0906786701966262,0.002248411037063699
3822.780157005701,652.0508596709142,506.79457623510064,47.029612275781034,733.5433463427044,197.31592437734352,1.083461619438582,0.002311850758437081,1.095476044548515,0.0017194007188060627,1.090678752015714,0.002248412993894108
3823.239121704387,652.1299185336209,506.8192757566267,47.0333270566196,733.6083567591162,197.3378913159569,1.0834616194521096,0.00231185075945133,1.0954760451713463,0.0017194007272731005,1.0906787521572368,0.0022484129988620013
3823.6980864030706,652.2089774026108,506.8271834444184,47.03627422557172,733.6768608916894,197.3600058932821,1.083461619465604,0.0023118507604658885,1.0954760454210912,0.001719400735917544,1.090678752311279,0.002248413004156129
3824.1570511017553,652.2880362778815,506.8444203912912,47.03729722836143,733.7418713081015,197.38197342296363,1.083461619479105,0.0023118507614798265,1.0954760464409998,0.0017194006897641723,1.090678752452662,0.0022484130091205107
3824.6160158004395,652.3670951594308,506.87006062751635,47.038466440995606,733.8068817245135,197.4039412620403,1.0834616194926134,0.002311850762492833,1.095476048010694,0.0017194005229922323,1.0906787525941481,0.0022484130140864884
3825.0749804991237,652.4461540472563,506.8854601763393,47.041409977110504,733.8718921409252,197.42590941040888,1.0834616195061062,0.0023118507635058396,1.095476048566385,0.0017194005483603724,1.0906787527354502,0.0022484130190499126
3825.5339451978075,652.5252129413558,506.9020530830944,47.04438508303131,733.9403962734988,197.4480251467466,1.0834616195195839,0.0023118507645188465,1.0954760494262363,0.0017194004630283644,1.0906787528893314,0.0022484130243363787
3825.992909896491,652.604271841727,506.9192442551487,47.045495135470055,734.008900406072,197.47014119786616,1.083461619533072,0.0023118507655321635,1.0954760500658056,0.0017194004170887067,1.0906787530430757,0.0022484130296218877
3826.451874595177,652.6833307483674,506.9429993622372,47.04890845846936,734.0798680405377,197.49202376345073,1.0834616195465534,0.0023118507665439284,1.0954760508012016,0.0017194004442705581,1.090678753656612,0.0022484130914085195
3826.9108392938606,652.7623896612752,506.95294252980443,47.052036943914494,734.1448784569498,197.51399308177645,1.0834616195600297,0.0023118507675547618,1.0954760509713972,0.0017194004483888686,1.090678753797792,0.002248413096370028
3827.369803992545,652.8414485804477,506.96417472486553,47.05510159003893,734.2098888733616,197.53596270889278,1.083461619573516,0.002311850768568079,1.0954760513833242,0.0017194004331754138,1.090678753938956,0.002248413101321003
3827.8287686912286,652.9205075058827,506.9864058328552,47.05888097839397,734.2748992897737,197.5579326446965,1.08346161958698,0.0023118507695789126,1.0954760524398497,0.001719400454093392,1.0906787540800809,0.002248413106280596
3828.2877333899132,652.9995664375781,507.02221534037216,47.061471745614156,734.3399097061854,197.57990288908493,1.083461619600437,0.0023118507705888144,1.0954760538604473,0.001719400433786106,1.0906787542212435,0.0022484131112338055
3828.7466980885974,653.0786253755314,507.0397471978576,47.06319411579629,734.4035331489654,197.60184455245516,1.0834616196139066,0.0023118507715993377,1.0954760546270381,0.0017194003644335218,1.0906788331435013,0.0022484150016412
3829.205662787281,653.1576843197407,507.0605619574281,47.066722573507334,734.4742026058643,197.6237059851235,1.0834616196273668,0.002311850772610171,1.0954760549821432,0.0017194003555920522,1.0906788339795828,0.002248415096817619
3829.6646274859654,653.2367432702033,507.07849321196386,47.068263468391415,734.5451702403299,197.64559079883944,1.0834616196408238,0.002311850773620694,1.09547605568854,0.00171940032821401,1.0906788345914373,0.0022484151584420352
3830.12359218465,653.3158022269174,507.0877878733876,47.07125500658639,734.6136743729032,197.66770937734137,1.0834616196542755,0.0023118507746296645,1.095476055918858,0.0017194003365103231,1.090678834744881,0.00224841516371094
3830.5825568833347,653.3948611898799,507.10779059154635,47.07487313993696,734.6786847893152,197.68968111631796,1.0834616196677245,0.0023118507756414294,1.0954760563539419,0.0017194003379867539,1.0906788348857952,0.0022484151686599945
3831.041521582019,653.4739201590893,507.1183153019977,47.07663912029636,734.7538728359918,197.71129050953047,1.0834616196811753,0.0023118507766500896,1.0954760569326618,0.0017194003139460207,1.090678855421781,0.0022484147484547502
3831.500486280704,653.552979134543,507.1535328008618,47.08232980523089,734.8223769685651,197.73340995807536,1.0834616196946238,0.00231185077765875,1.0954760576304847,0.00171940034342997,1.0906788555750635,0.0022484147537198255
3831.9594509793883,653.6320381162391,507.160210022868,47.08533732411776,734.8873873849772,197.75538259058277,1.0834616197080564,0.0023118507786671,1.0954760578309166,0.0017194003488381227,1.0906788557158114,0.002248414758661539
3832.418415678072,653.7110971041749,507.1975164830044,47.08562477399485,734.9583550194428,197.7772692966341,1.083461619721505,0.0023118507796766915,1.095476072962592,0.0017194019771366784,1.0906788563262915,0.0022484148201305084
3832.8773803767567,653.7901560983485,507.2334054534847,47.08546786720909,735.0233654358548,197.79924253419597,1.083461619734923,0.0023118507806837996,1.095476083117444,0.0017194009550157016,1.090678856466964,0.002248414825072222
3833.336345075439,653.8692150987572,507.2553635164651,47.09029739663747,735.1006687976075,197.82079856820897,1.0834616197483602,0.0023118507816909076,1.0954760834828796,0.0017194009760793545,1.0906789586656584,0.0022484220157597697
3833.7953097741242,653.948274105399,507.27324633074664,47.09409158688904,735.1656792140195,197.84277242618737,1.0834616197617726,0.0023118507826989467,1.09547608377589,0.0017194009719781597,1.090678958806279,0.0022484220206982755
3834.2542744728084,654.0273331182717,507.29415886392997,47.097766379871466,735.2303568183669,197.86467963301604,1.0834616197751987,0.002311850783707297,1.0954760846822125,0.0017194009546800922,1.0906790424251793,0.0022484241046212936
3834.7132391714945,654.1063921373731,507.31254021359746,47.10100383078019,735.2953672347787,197.88665410415103,1.0834616197886202,0.0023118507847140943,1.0954760853450392,0.0017194009598586594,1.0906790425657256,0.002248424109558837
3835.172203870177,654.1854511627007,507.32086187427063,47.101808512872175,735.365362713869,197.9085087962933,1.083461619802011,0.0023118507857187187,1.0954760858234758,0.001719400913627653,1.0906790436979443,0.0022484242431869313
3835.6311685688615,654.2645101942521,507.33714908728945,47.10565379776141,735.4363303483348,197.93039774662773,1.083461619815433,0.002311850786725516,1.0954760864093227,0.001719400932732334,1.0906790443068106,0.002248424304494759
3836.090133267546,654.3435692320255,507.3702819372791,47.10774449221343,735.5013407647466,197.95237312524512,1.0834616198288294,0.0023118507877323137,1.095476087907104,0.0017194008509200677,1.0906790444472856,0.0022484243094284717
3836.5490979662295,654.4226282760186,507.38766258622724,47.10840407297658,735.5663511811586,197.97434881062406,1.0834616198422378,0.00231185078873818,1.0954760895328455,0.0017194006972519327,1.090679044587651,0.002248424314354523
3837.008062664912,654.5016873262291,507.41591439826436,47.114085294934895,735.6373188156243,197.99623881964766,1.0834616198556357,0.0023118507897440465,1.0954760901419036,0.0017194006977152738,1.0906790451952042,0.002248424375511682
3837.467027363598,654.5807463826541,507.4469691147011,47.11701248791163,735.7023292320363,198.01821510803046,1.083461619869019,0.0023118507907474288,1.0954760946095479,0.0017194014525366917,1.0906790453355317,0.0022484243804348604
3837.9259920622835,654.6598054452922,507.4662771375708,47.120273011380156,735.7673396484482,198.04019170287089,1.0834616198824165,0.002311850791752674,1.0954760952799507,0.0017194013929932024,1.0906790454757915,0.0022484243853647425
3838.384956760968,654.7388645141406,507.49380469141727,47.123785374654325,735.8358437810216,198.06231533733705,1.0834616198958111,0.002311850792756678,1.09547609628078,0.0017194014123395665,1.090679045628471,0.0022484243906080886
3838.843921459652,654.8179235891974,507.5108252279816,47.12708865940889,735.9068114154871,198.0842066711963,1.0834616199091913,0.0023118507937622333,1.0954760967717878,0.0017194013756943042,1.0906790462345737,0.002248424451606598
3839.302886158336,654.8969826704605,507.5599894793038,47.13338862381762,735.9705205490072,198.10617803799022,1.0834616199225662,0.002311850794764995,1.0954760983199123,0.001719401283956126,1.0906790463688405,0.0022484244565907454
3839.7618508570204,654.9760417579272,507.5838193496283,47.1368194527239,736.0355309654191,198.12815581592847,1.0834616199359506,0.0023118507957689987,1.0954760988903591,0.0017194012832815683,1.0906790465089689,0.0022484244615116893
3840.2208155557046,655.0551008515952,507.5952883376682,47.139861007854456,736.1064985998848,198.1500482028875,1.0834616199493237,0.002311850796772071,1.095476099322695,0.0017194012604726677,1.090679047113697,0.002248424522354422
3840.6797802543865,655.134159951463,507.60504617863916,47.14286856521059,736.1715090162966,198.1720265824026,1.0834616199626788,0.002311850797775143,1.0954760996603015,0.001719401285526059,1.0906790472537393,0.0022484245272689817
3841.1387449530725,655.2132190575273,507.6352555197887,47.145019978449525,736.2400131488699,198.19415189358122,1.0834616199760638,0.002311850798778836,1.0954761009798655,0.0017194012721797507,1.0906790474062031,0.002248424532501474
3841.597709651757,655.2922781697868,507.65492965755124,47.146203764726884,736.3050235652819,198.21613085667397,1.0834616199894151,0.0023118507997809765,1.0954761019438626,0.0017194012568331448,1.0906790475460604,0.002248424537418268
3842.05667435044,655.371337288239,507.6713095637908,47.14963964350529,736.3759911997477,198.23802456544516,1.0834616200027758,0.002311850800782807,1.0954761024216302,0.0017194012394328112,1.0906790481495399,0.0022484245981068203
3842.5156390491243,655.4503964128811,507.6872770438924,47.150860676372716,736.4410016161596,198.26000412930765,1.0834616200161167,0.002311850801784016,1.0954761031102123,0.0017194012126521172,1.0906790482893485,0.0022484246030178684
3842.97460374781,655.5294555437112,507.7028356021915,47.151995593825205,736.5060120325714,198.28198399852792,1.083461620029494,0.002311850802787089,1.0954761038053324,0.0017194011576643893,1.0906790484292581,0.0022484246079301933
3843.4335684464954,655.6085146807274,507.7311254836535,47.15574682548805,736.5882559951554,198.30370435505625,1.0834616200428366,0.002311850803788298,1.0954761046548667,0.0017194011540691131,1.09067905090474,0.002248425062200333
3843.8925331451783,655.6875738239271,507.76149972910486,47.158441357103975,736.6648826701079,198.32549003458567,1.083461620056159,0.002311850804787955,1.0954761057792455,0.0017194011444946504,1.090679052197299,0.0022484252123765387
3844.351497843861,655.7666329733084,507.77810481437916,47.16188711426021,736.7298930865201,198.34747077413772,1.0834616200695202,0.0023118508057891644,1.0954761062773004,0.0017194011000339457,1.0906790523369816,0.0022484252172827973
3844.8104625425462,655.8456921288689,507.7951552422655,47.16578219070076,736.7949035029319,198.3694518186524,1.0834616200828457,0.0023118508067891323,1.0954761066912069,0.0017194010601356883,1.0906790524766619,0.0022484252221877787
3845.2694272412314,655.9247512906059,507.82438734155954,47.16569383696535,736.8658711373974,198.39134788706227,1.0834616200961662,0.0023118508077894103,1.0954761156288857,0.0017194011126781474,1.0906790530773336,0.002248425282566679
3845.728391939917,656.0038104585177,507.83390030555825,47.16867106948568,736.9308815538096,198.41332953093018,1.0834616201095095,0.0023118508087896883,1.0954761159402862,0.0017194011334533586,1.0906790532169377,0.0022484252874729375
3846.187356638601,656.082869632602,507.8507636945795,47.17217846424104,737.0043707490613,198.4353377974993,1.0834616201228489,0.0023118508097921394,1.0954761162311653,0.0017194011285628146,1.090679054356776,0.0022484254208950706
3846.646321337286,656.1619288128564,507.8692554882093,47.17564596041826,737.0753383835271,198.45723488408018,1.0834616201361404,0.0023118508107883816,1.095476116854357,0.0017194011320775277,1.0906790549561,0.002248425481128725
